

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1942.80 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1897.74 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [97/1000], Train Acc: 43.25%, Train Loss: 1.6471, Val Acc: 71.33%, Val Loss: 1.0775, Test Major Acc: 88.38%, Test Mod Acc: 41.05%, Test Rare Acc: 12.00%,
Epoch [98/1000], Train Acc: 45.83%, Train Loss: 1.5939, Val Acc: 72.67%, Val Loss: 0.9914, Test Major Acc: 87.62%, Test Mod Acc: 46.38%, Test Rare Acc: 24.76%,
Epoch [99/1000], Train Acc: 43.47%, Train Loss: 1.6508, Val Acc: 74.00%, Val Loss: 1.0990, Test Major Acc: 86.19%, Test Mod Acc: 44.86%, Test Rare Acc: 8.10%,
Epoch [100/1000], Train Acc: 43.83%, Train Loss: 1.6399, Val Acc: 70.78%, Val Loss: 1.0951, Test Major Acc: 86.29%, Test Mod Acc: 47.24%, Test Rare Acc: 13.81%,
Epoch [101/1000], Train Acc: 43.69%, Train Loss: 1.6355, Val Acc: 72.44%, Val Loss: 1.0524, Test Major Acc: 88.76%, Test Mod Acc: 47.24%, Test Rare Acc: 15.52%,
Epoch [102/1000], Train Acc: 43.33%, Train Loss: 1.6392, Val Acc: 68.78%, Val Loss: 1.0633, Test Major Acc: 86.48%, Test Mod Acc: 43.14%, Test Rare Acc: 14.57%,
Epoch [103/1000], Train Acc: 45.92%, Train Loss: 1.5817, Val Acc: 71.56%, Val Loss: 0.9335, Test Major Acc: 90.00%, Test Mod Acc: 36.10%, Test Rare Acc: 24.67%,
Epoch [104/1000], Train Acc: 42.00%, Train Loss: 1.6708, Val Acc: 69.78%, Val Loss: 1.0638, Test Major Acc: 88.67%, Test Mod Acc: 39.90%, Test Rare Acc: 10.38%,
Epoch [105/1000], Train Acc: 45.25%, Train Loss: 1.5858, Val Acc: 73.00%, Val Loss: 0.9852, Test Major Acc: 86.10%, Test Mod Acc: 48.00%, Test Rare Acc: 17.62%,
Epoch [106/1000], Train Acc: 44.64%, Train Loss: 1.6074, Val Acc: 72.78%, Val Loss: 1.0433, Test Major Acc: 89.24%, Test Mod Acc: 43.62%, Test Rare Acc: 19.90%,
Epoch [107/1000], Train Acc: 44.25%, Train Loss: 1.6444, Val Acc: 73.00%, Val Loss: 0.9539, Test Major Acc: 89.62%, Test Mod Acc: 48.38%, Test Rare Acc: 14.57%,
Epoch [108/1000], Train Acc: 45.17%, Train Loss: 1.6274, Val Acc: 70.00%, Val Loss: 1.0659, Test Major Acc: 90.48%, Test Mod Acc: 34.95%, Test Rare Acc: 16.48%,
Epoch [109/1000], Train Acc: 42.25%, Train Loss: 1.6518, Val Acc: 71.78%, Val Loss: 1.0673, Test Major Acc: 87.14%, Test Mod Acc: 36.48%, Test Rare Acc: 22.10%,
Epoch [110/1000], Train Acc: 40.75%, Train Loss: 1.6777, Val Acc: 71.89%, Val Loss: 1.0474, Test Major Acc: 90.00%, Test Mod Acc: 40.95%, Test Rare Acc: 12.86%,
Epoch [111/1000], Train Acc: 43.53%, Train Loss: 1.6475, Val Acc: 73.89%, Val Loss: 1.0293, Test Major Acc: 86.48%, Test Mod Acc: 45.43%, Test Rare Acc: 25.14%,
Epoch [112/1000], Train Acc: 48.11%, Train Loss: 1.5450, Val Acc: 72.11%, Val Loss: 0.9382, Test Major Acc: 88.86%, Test Mod Acc: 44.19%, Test Rare Acc: 17.43%,
Epoch [113/1000], Train Acc: 40.06%, Train Loss: 1.7264, Val Acc: 71.67%, Val Loss: 1.1276, Test Major Acc: 85.81%, Test Mod Acc: 40.57%, Test Rare Acc: 13.14%,
Epoch [114/1000], Train Acc: 43.44%, Train Loss: 1.6367, Val Acc: 74.44%, Val Loss: 1.0004, Test Major Acc: 88.19%, Test Mod Acc: 46.86%, Test Rare Acc: 21.05%,
Epoch [115/1000], Train Acc: 42.89%, Train Loss: 1.6658, Val Acc: 72.11%, Val Loss: 1.0251, Test Major Acc: 85.14%, Test Mod Acc: 44.00%, Test Rare Acc: 18.29%,
