

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 2031.16 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1843.57 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [106/1000], Train Acc: 88.22%, Train Loss: 0.3578, Val Acc: 84.89%, Val Loss: 0.4941, Test Major Acc: 91.05%, Test Mod Acc: 53.05%, Test Rare Acc: 57.24%,
Epoch [107/1000], Train Acc: 88.06%, Train Loss: 0.3605, Val Acc: 83.44%, Val Loss: 0.5967, Test Major Acc: 85.81%, Test Mod Acc: 56.95%, Test Rare Acc: 56.86%,
Epoch [108/1000], Train Acc: 86.28%, Train Loss: 0.3922, Val Acc: 85.56%, Val Loss: 0.4752, Test Major Acc: 90.76%, Test Mod Acc: 56.19%, Test Rare Acc: 56.95%,
Epoch [109/1000], Train Acc: 87.33%, Train Loss: 0.3757, Val Acc: 83.78%, Val Loss: 0.5288, Test Major Acc: 91.52%, Test Mod Acc: 53.05%, Test Rare Acc: 47.71%,
Epoch [110/1000], Train Acc: 88.28%, Train Loss: 0.3681, Val Acc: 84.11%, Val Loss: 0.5146, Test Major Acc: 92.48%, Test Mod Acc: 52.29%, Test Rare Acc: 55.62%,
Epoch [111/1000], Train Acc: 87.97%, Train Loss: 0.3509, Val Acc: 85.56%, Val Loss: 0.4833, Test Major Acc: 90.29%, Test Mod Acc: 57.62%, Test Rare Acc: 54.57%,
Epoch [112/1000], Train Acc: 89.00%, Train Loss: 0.3306, Val Acc: 83.67%, Val Loss: 0.5825, Test Major Acc: 89.43%, Test Mod Acc: 50.29%, Test Rare Acc: 56.10%,
Epoch [113/1000], Train Acc: 88.06%, Train Loss: 0.3604, Val Acc: 83.00%, Val Loss: 0.5719, Test Major Acc: 91.81%, Test Mod Acc: 49.52%, Test Rare Acc: 49.14%,
Epoch [114/1000], Train Acc: 88.17%, Train Loss: 0.3469, Val Acc: 86.78%, Val Loss: 0.4631, Test Major Acc: 90.67%, Test Mod Acc: 57.43%, Test Rare Acc: 41.43%,
Epoch [115/1000], Train Acc: 88.25%, Train Loss: 0.3518, Val Acc: 85.22%, Val Loss: 0.5244, Test Major Acc: 87.62%, Test Mod Acc: 49.24%, Test Rare Acc: 56.76%,
Epoch [116/1000], Train Acc: 89.00%, Train Loss: 0.3221, Val Acc: 84.00%, Val Loss: 0.6195, Test Major Acc: 87.52%, Test Mod Acc: 54.67%, Test Rare Acc: 62.10%,
Epoch [117/1000], Train Acc: 88.61%, Train Loss: 0.3369, Val Acc: 83.78%, Val Loss: 0.5852, Test Major Acc: 90.10%, Test Mod Acc: 48.95%, Test Rare Acc: 55.43%,
Epoch [118/1000], Train Acc: 88.56%, Train Loss: 0.3506, Val Acc: 85.56%, Val Loss: 0.5007, Test Major Acc: 91.33%, Test Mod Acc: 56.57%, Test Rare Acc: 46.95%,
Epoch [119/1000], Train Acc: 88.61%, Train Loss: 0.3485, Val Acc: 85.89%, Val Loss: 0.4942, Test Major Acc: 90.29%, Test Mod Acc: 56.29%, Test Rare Acc: 54.19%,
Epoch [120/1000], Train Acc: 89.58%, Train Loss: 0.3174, Val Acc: 82.56%, Val Loss: 0.6071, Test Major Acc: 92.29%, Test Mod Acc: 47.33%, Test Rare Acc: 53.81%,
Epoch [121/1000], Train Acc: 88.69%, Train Loss: 0.3347, Val Acc: 85.00%, Val Loss: 0.5242, Test Major Acc: 92.86%, Test Mod Acc: 54.29%, Test Rare Acc: 54.19%,
Epoch [122/1000], Train Acc: 88.31%, Train Loss: 0.3437, Val Acc: 85.33%, Val Loss: 0.5023, Test Major Acc: 92.29%, Test Mod Acc: 54.95%, Test Rare Acc: 52.48%,
Epoch [123/1000], Train Acc: 88.78%, Train Loss: 0.3370, Val Acc: 82.89%, Val Loss: 0.6054, Test Major Acc: 92.86%, Test Mod Acc: 49.81%, Test Rare Acc: 40.86%,
Epoch [124/1000], Train Acc: 89.03%, Train Loss: 0.3290, Val Acc: 84.33%, Val Loss: 0.5619, Test Major Acc: 87.24%, Test Mod Acc: 56.48%, Test Rare Acc: 52.10%,
Epoch [125/1000], Train Acc: 88.64%, Train Loss: 0.3327, Val Acc: 85.44%, Val Loss: 0.5112, Test Major Acc: 88.86%, Test Mod Acc: 52.76%, Test Rare Acc: 58.19%,
Epoch [126/1000], Train Acc: 89.14%, Train Loss: 0.3178, Val Acc: 84.89%, Val Loss: 0.5475, Test Major Acc: 90.00%, Test Mod Acc: 54.38%, Test Rare Acc: 59.52%,
Epoch [127/1000], Train Acc: 89.28%, Train Loss: 0.3244, Val Acc: 83.78%, Val Loss: 0.5314, Test Major Acc: 92.10%, Test Mod Acc: 55.43%, Test Rare Acc: 45.52%,
Epoch [128/1000], Train Acc: 89.53%, Train Loss: 0.3068, Val Acc: 81.67%, Val Loss: 0.7963, Test Major Acc: 87.14%, Test Mod Acc: 58.86%, Test Rare Acc: 42.19%,
Epoch [129/1000], Train Acc: 89.78%, Train Loss: 0.3079, Val Acc: 85.33%, Val Loss: 0.5508, Test Major Acc: 90.86%, Test Mod Acc: 52.95%, Test Rare Acc: 50.86%,
Epoch [130/1000], Train Acc: 89.83%, Train Loss: 0.3075, Val Acc: 84.78%, Val Loss: 0.4910, Test Major Acc: 89.90%, Test Mod Acc: 57.05%, Test Rare Acc: 52.48%,
Epoch [131/1000], Train Acc: 90.14%, Train Loss: 0.3061, Val Acc: 85.11%, Val Loss: 0.5666, Test Major Acc: 91.52%, Test Mod Acc: 54.00%, Test Rare Acc: 52.57%,
Epoch [132/1000], Train Acc: 88.97%, Train Loss: 0.3234, Val Acc: 83.89%, Val Loss: 0.5843, Test Major Acc: 91.90%, Test Mod Acc: 48.29%, Test Rare Acc: 58.10%,
Epoch [133/1000], Train Acc: 89.33%, Train Loss: 0.3216, Val Acc: 84.00%, Val Loss: 0.5865, Test Major Acc: 88.00%, Test Mod Acc: 51.14%, Test Rare Acc: 48.10%,
Epoch [134/1000], Train Acc: 89.03%, Train Loss: 0.3195, Val Acc: 85.44%, Val Loss: 0.5322, Test Major Acc: 90.19%, Test Mod Acc: 53.33%, Test Rare Acc: 56.48%,
Epoch [135/1000], Train Acc: 89.67%, Train Loss: 0.3063, Val Acc: 84.67%, Val Loss: 0.6268, Test Major Acc: 89.81%, Test Mod Acc: 51.52%, Test Rare Acc: 46.76%,
Epoch [136/1000], Train Acc: 90.64%, Train Loss: 0.2953, Val Acc: 83.89%, Val Loss: 0.5594, Test Major Acc: 89.81%, Test Mod Acc: 54.76%, Test Rare Acc: 62.67%,
Epoch [137/1000], Train Acc: 90.39%, Train Loss: 0.2891, Val Acc: 82.44%, Val Loss: 0.6961, Test Major Acc: 92.48%, Test Mod Acc: 56.95%, Test Rare Acc: 39.90%,
Epoch [138/1000], Train Acc: 90.22%, Train Loss: 0.3033, Val Acc: 86.22%, Val Loss: 0.5928, Test Major Acc: 91.81%, Test Mod Acc: 52.86%, Test Rare Acc: 41.24%,
Epoch [139/1000], Train Acc: 89.44%, Train Loss: 0.3124, Val Acc: 82.33%, Val Loss: 0.6533, Test Major Acc: 93.43%, Test Mod Acc: 54.38%, Test Rare Acc: 53.81%,
Epoch [140/1000], Train Acc: 91.11%, Train Loss: 0.2772, Val Acc: 84.56%, Val Loss: 0.6198, Test Major Acc: 92.00%, Test Mod Acc: 49.81%, Test Rare Acc: 42.86%,
Epoch [141/1000], Train Acc: 90.14%, Train Loss: 0.2926, Val Acc: 86.44%, Val Loss: 0.5531, Test Major Acc: 91.14%, Test Mod Acc: 54.38%, Test Rare Acc: 44.76%,
Epoch [142/1000], Train Acc: 90.17%, Train Loss: 0.3029, Val Acc: 84.33%, Val Loss: 0.5569, Test Major Acc: 92.86%, Test Mod Acc: 55.62%, Test Rare Acc: 49.43%,
Epoch [143/1000], Train Acc: 90.06%, Train Loss: 0.3042, Val Acc: 81.78%, Val Loss: 0.5962, Test Major Acc: 90.38%, Test Mod Acc: 50.29%, Test Rare Acc: 55.81%,
Epoch [144/1000], Train Acc: 90.42%, Train Loss: 0.2843, Val Acc: 85.33%, Val Loss: 0.5376, Test Major Acc: 89.33%, Test Mod Acc: 56.48%, Test Rare Acc: 54.67%,
Epoch [145/1000], Train Acc: 90.17%, Train Loss: 0.3037, Val Acc: 83.56%, Val Loss: 0.6204, Test Major Acc: 91.43%, Test Mod Acc: 54.38%, Test Rare Acc: 52.00%,
Epoch [146/1000], Train Acc: 90.47%, Train Loss: 0.2792, Val Acc: 84.33%, Val Loss: 0.5703, Test Major Acc: 91.90%, Test Mod Acc: 52.00%, Test Rare Acc: 57.43%,
Epoch [147/1000], Train Acc: 91.44%, Train Loss: 0.2712, Val Acc: 83.56%, Val Loss: 0.6012, Test Major Acc: 90.00%, Test Mod Acc: 53.71%, Test Rare Acc: 51.43%,
Epoch [148/1000], Train Acc: 90.53%, Train Loss: 0.2675, Val Acc: 83.89%, Val Loss: 0.5428, Test Major Acc: 94.00%, Test Mod Acc: 52.95%, Test Rare Acc: 48.67%,
Epoch [149/1000], Train Acc: 90.53%, Train Loss: 0.2931, Val Acc: 83.78%, Val Loss: 0.6261, Test Major Acc: 90.67%, Test Mod Acc: 54.95%, Test Rare Acc: 49.71%,
Epoch [150/1000], Train Acc: 90.22%, Train Loss: 0.2739, Val Acc: 80.67%, Val Loss: 0.7403, Test Major Acc: 88.48%, Test Mod Acc: 47.24%, Test Rare Acc: 55.05%,
Epoch [151/1000], Train Acc: 90.92%, Train Loss: 0.2786, Val Acc: 86.33%, Val Loss: 0.5381, Test Major Acc: 89.33%, Test Mod Acc: 55.81%, Test Rare Acc: 55.33%,
Epoch [152/1000], Train Acc: 91.11%, Train Loss: 0.2682, Val Acc: 84.89%, Val Loss: 0.5288, Test Major Acc: 93.90%, Test Mod Acc: 56.48%, Test Rare Acc: 56.76%,
Epoch [153/1000], Train Acc: 89.81%, Train Loss: 0.3002, Val Acc: 83.00%, Val Loss: 0.5722, Test Major Acc: 88.86%, Test Mod Acc: 52.29%, Test Rare Acc: 56.10%,
Epoch [154/1000], Train Acc: 91.25%, Train Loss: 0.2712, Val Acc: 84.67%, Val Loss: 0.5658, Test Major Acc: 89.90%, Test Mod Acc: 52.76%, Test Rare Acc: 49.90%,
Epoch [155/1000], Train Acc: 90.28%, Train Loss: 0.2969, Val Acc: 83.89%, Val Loss: 0.6351, Test Major Acc: 89.90%, Test Mod Acc: 51.14%, Test Rare Acc: 46.29%,
Epoch [156/1000], Train Acc: 91.25%, Train Loss: 0.2703, Val Acc: 86.00%, Val Loss: 0.4669, Test Major Acc: 91.33%, Test Mod Acc: 55.90%, Test Rare Acc: 59.90%,
Epoch [157/1000], Train Acc: 91.00%, Train Loss: 0.2669, Val Acc: 83.89%, Val Loss: 0.6250, Test Major Acc: 93.62%, Test Mod Acc: 50.38%, Test Rare Acc: 51.52%,
Epoch [158/1000], Train Acc: 91.50%, Train Loss: 0.2617, Val Acc: 84.56%, Val Loss: 0.6142, Test Major Acc: 86.57%, Test Mod Acc: 52.95%, Test Rare Acc: 54.48%,
Epoch [159/1000], Train Acc: 91.22%, Train Loss: 0.2692, Val Acc: 82.22%, Val Loss: 0.7488, Test Major Acc: 84.00%, Test Mod Acc: 52.57%, Test Rare Acc: 60.48%,
Epoch [160/1000], Train Acc: 90.75%, Train Loss: 0.2798, Val Acc: 83.00%, Val Loss: 0.5936, Test Major Acc: 87.52%, Test Mod Acc: 56.76%, Test Rare Acc: 53.62%,
Epoch [161/1000], Train Acc: 91.31%, Train Loss: 0.2885, Val Acc: 84.22%, Val Loss: 0.5645, Test Major Acc: 91.14%, Test Mod Acc: 51.05%, Test Rare Acc: 53.62%,
Epoch [162/1000], Train Acc: 90.44%, Train Loss: 0.2925, Val Acc: 84.00%, Val Loss: 0.5814, Test Major Acc: 92.86%, Test Mod Acc: 53.14%, Test Rare Acc: 51.14%,
Epoch [163/1000], Train Acc: 90.69%, Train Loss: 0.2924, Val Acc: 85.33%, Val Loss: 0.5522, Test Major Acc: 88.86%, Test Mod Acc: 54.67%, Test Rare Acc: 52.19%,
Epoch [164/1000], Train Acc: 91.47%, Train Loss: 0.2476, Val Acc: 84.44%, Val Loss: 0.5240, Test Major Acc: 91.71%, Test Mod Acc: 54.10%, Test Rare Acc: 57.33%,
Epoch [165/1000], Train Acc: 91.33%, Train Loss: 0.2523, Val Acc: 84.33%, Val Loss: 0.5702, Test Major Acc: 94.76%, Test Mod Acc: 53.52%, Test Rare Acc: 50.86%,
Epoch [166/1000], Train Acc: 91.50%, Train Loss: 0.2540, Val Acc: 85.22%, Val Loss: 0.5273, Test Major Acc: 92.48%, Test Mod Acc: 53.90%, Test Rare Acc: 52.38%,
Epoch [167/1000], Train Acc: 90.83%, Train Loss: 0.2767, Val Acc: 84.00%, Val Loss: 0.5921, Test Major Acc: 91.43%, Test Mod Acc: 52.48%, Test Rare Acc: 47.52%,
Epoch [168/1000], Train Acc: 91.81%, Train Loss: 0.2611, Val Acc: 83.56%, Val Loss: 0.5402, Test Major Acc: 90.29%, Test Mod Acc: 53.33%, Test Rare Acc: 57.81%,
Epoch [169/1000], Train Acc: 91.17%, Train Loss: 0.2750, Val Acc: 85.67%, Val Loss: 0.4731, Test Major Acc: 92.38%, Test Mod Acc: 54.76%, Test Rare Acc: 52.10%,
Epoch [170/1000], Train Acc: 91.11%, Train Loss: 0.2615, Val Acc: 85.44%, Val Loss: 0.5201, Test Major Acc: 91.52%, Test Mod Acc: 57.43%, Test Rare Acc: 50.29%,
Epoch [171/1000], Train Acc: 91.92%, Train Loss: 0.2630, Val Acc: 84.67%, Val Loss: 0.5005, Test Major Acc: 91.24%, Test Mod Acc: 54.10%, Test Rare Acc: 53.05%,
Epoch [172/1000], Train Acc: 92.75%, Train Loss: 0.2230, Val Acc: 85.89%, Val Loss: 0.5615, Test Major Acc: 88.57%, Test Mod Acc: 56.57%, Test Rare Acc: 54.10%,
Epoch [173/1000], Train Acc: 91.97%, Train Loss: 0.2478, Val Acc: 85.22%, Val Loss: 0.5011, Test Major Acc: 89.90%, Test Mod Acc: 56.67%, Test Rare Acc: 54.67%,
Epoch [174/1000], Train Acc: 90.89%, Train Loss: 0.2719, Val Acc: 85.11%, Val Loss: 0.5395, Test Major Acc: 89.24%, Test Mod Acc: 58.48%, Test Rare Acc: 57.52%,
Epoch [175/1000], Train Acc: 91.81%, Train Loss: 0.2479, Val Acc: 84.67%, Val Loss: 0.5978, Test Major Acc: 90.19%, Test Mod Acc: 54.48%, Test Rare Acc: 51.14%,
Epoch [176/1000], Train Acc: 90.36%, Train Loss: 0.2886, Val Acc: 84.67%, Val Loss: 0.5291, Test Major Acc: 91.71%, Test Mod Acc: 53.90%, Test Rare Acc: 63.33%,
Epoch [177/1000], Train Acc: 91.53%, Train Loss: 0.2581, Val Acc: 85.67%, Val Loss: 0.4625, Test Major Acc: 91.33%, Test Mod Acc: 54.38%, Test Rare Acc: 61.52%,
Epoch [178/1000], Train Acc: 91.92%, Train Loss: 0.2455, Val Acc: 84.56%, Val Loss: 0.5931, Test Major Acc: 91.24%, Test Mod Acc: 56.29%, Test Rare Acc: 51.43%,
Epoch [179/1000], Train Acc: 91.03%, Train Loss: 0.2772, Val Acc: 84.56%, Val Loss: 0.5632, Test Major Acc: 88.57%, Test Mod Acc: 58.10%, Test Rare Acc: 60.00%,
Epoch [180/1000], Train Acc: 91.42%, Train Loss: 0.2571, Val Acc: 85.89%, Val Loss: 0.5743, Test Major Acc: 91.71%, Test Mod Acc: 54.48%, Test Rare Acc: 50.86%,
Epoch [181/1000], Train Acc: 91.33%, Train Loss: 0.2603, Val Acc: 84.00%, Val Loss: 0.5850, Test Major Acc: 92.57%, Test Mod Acc: 53.33%, Test Rare Acc: 50.76%,
Epoch [182/1000], Train Acc: 91.64%, Train Loss: 0.2580, Val Acc: 83.78%, Val Loss: 0.6055, Test Major Acc: 86.95%, Test Mod Acc: 55.33%, Test Rare Acc: 55.05%,
Epoch [183/1000], Train Acc: 92.36%, Train Loss: 0.2455, Val Acc: 84.56%, Val Loss: 0.5934, Test Major Acc: 92.57%, Test Mod Acc: 55.71%, Test Rare Acc: 50.57%,
Epoch [184/1000], Train Acc: 91.44%, Train Loss: 0.2551, Val Acc: 83.22%, Val Loss: 0.6672, Test Major Acc: 90.67%, Test Mod Acc: 50.19%, Test Rare Acc: 47.90%,
Epoch [185/1000], Train Acc: 92.39%, Train Loss: 0.2359, Val Acc: 85.00%, Val Loss: 0.5618, Test Major Acc: 93.24%, Test Mod Acc: 54.95%, Test Rare Acc: 52.29%,
Epoch [186/1000], Train Acc: 91.28%, Train Loss: 0.2723, Val Acc: 83.33%, Val Loss: 0.6002, Test Major Acc: 92.48%, Test Mod Acc: 56.10%, Test Rare Acc: 42.19%,
Epoch [187/1000], Train Acc: 90.67%, Train Loss: 0.2803, Val Acc: 81.89%, Val Loss: 0.7095, Test Major Acc: 88.67%, Test Mod Acc: 47.71%, Test Rare Acc: 58.00%,
Epoch [188/1000], Train Acc: 92.75%, Train Loss: 0.2158, Val Acc: 87.00%, Val Loss: 0.4982, Test Major Acc: 91.90%, Test Mod Acc: 55.81%, Test Rare Acc: 57.52%,
Epoch [189/1000], Train Acc: 91.72%, Train Loss: 0.2437, Val Acc: 86.22%, Val Loss: 0.5093, Test Major Acc: 91.52%, Test Mod Acc: 53.62%, Test Rare Acc: 49.81%,
Epoch [190/1000], Train Acc: 91.72%, Train Loss: 0.2447, Val Acc: 84.22%, Val Loss: 0.6914, Test Major Acc: 89.33%, Test Mod Acc: 54.00%, Test Rare Acc: 54.19%,
Epoch [191/1000], Train Acc: 92.00%, Train Loss: 0.2350, Val Acc: 85.89%, Val Loss: 0.5479, Test Major Acc: 92.86%, Test Mod Acc: 54.48%, Test Rare Acc: 49.62%,
Epoch [192/1000], Train Acc: 92.14%, Train Loss: 0.2254, Val Acc: 86.00%, Val Loss: 0.5579, Test Major Acc: 91.81%, Test Mod Acc: 56.00%, Test Rare Acc: 59.71%,
Epoch [193/1000], Train Acc: 91.58%, Train Loss: 0.2416, Val Acc: 85.22%, Val Loss: 0.5842, Test Major Acc: 91.43%, Test Mod Acc: 54.29%, Test Rare Acc: 55.33%,
Epoch [194/1000], Train Acc: 92.28%, Train Loss: 0.2406, Val Acc: 84.89%, Val Loss: 0.5835, Test Major Acc: 89.90%, Test Mod Acc: 54.86%, Test Rare Acc: 54.38%,
Epoch [195/1000], Train Acc: 91.89%, Train Loss: 0.2447, Val Acc: 84.56%, Val Loss: 0.5935, Test Major Acc: 89.62%, Test Mod Acc: 54.00%, Test Rare Acc: 52.29%,
Epoch [196/1000], Train Acc: 91.36%, Train Loss: 0.2445, Val Acc: 85.56%, Val Loss: 0.5775, Test Major Acc: 93.43%, Test Mod Acc: 50.29%, Test Rare Acc: 54.57%,
Epoch [197/1000], Train Acc: 92.14%, Train Loss: 0.2369, Val Acc: 84.11%, Val Loss: 0.5928, Test Major Acc: 88.38%, Test Mod Acc: 53.81%, Test Rare Acc: 59.24%,
Epoch [198/1000], Train Acc: 91.75%, Train Loss: 0.2475, Val Acc: 81.00%, Val Loss: 0.7359, Test Major Acc: 91.05%, Test Mod Acc: 50.10%, Test Rare Acc: 55.52%,
Epoch [199/1000], Train Acc: 93.00%, Train Loss: 0.2297, Val Acc: 84.78%, Val Loss: 0.5941, Test Major Acc: 89.05%, Test Mod Acc: 55.81%, Test Rare Acc: 52.10%,
Epoch [200/1000], Train Acc: 92.81%, Train Loss: 0.2179, Val Acc: 83.56%, Val Loss: 0.6178, Test Major Acc: 91.33%, Test Mod Acc: 53.43%, Test Rare Acc: 57.81%,
Epoch [201/1000], Train Acc: 91.94%, Train Loss: 0.2331, Val Acc: 85.00%, Val Loss: 0.5296, Test Major Acc: 90.57%, Test Mod Acc: 54.67%, Test Rare Acc: 63.52%,
Epoch [202/1000], Train Acc: 92.06%, Train Loss: 0.2429, Val Acc: 85.89%, Val Loss: 0.5518, Test Major Acc: 89.05%, Test Mod Acc: 57.62%, Test Rare Acc: 52.57%,
Epoch [203/1000], Train Acc: 92.94%, Train Loss: 0.2288, Val Acc: 85.00%, Val Loss: 0.5975, Test Major Acc: 90.19%, Test Mod Acc: 54.48%, Test Rare Acc: 53.43%,
Epoch [204/1000], Train Acc: 92.58%, Train Loss: 0.2377, Val Acc: 85.33%, Val Loss: 0.5268, Test Major Acc: 90.38%, Test Mod Acc: 54.10%, Test Rare Acc: 60.00%,
Epoch [205/1000], Train Acc: 92.64%, Train Loss: 0.2272, Val Acc: 85.56%, Val Loss: 0.5135, Test Major Acc: 91.33%, Test Mod Acc: 56.29%, Test Rare Acc: 58.76%,
Epoch [206/1000], Train Acc: 92.86%, Train Loss: 0.2083, Val Acc: 83.00%, Val Loss: 0.7206, Test Major Acc: 87.81%, Test Mod Acc: 54.19%, Test Rare Acc: 61.90%,
Epoch [207/1000], Train Acc: 92.72%, Train Loss: 0.2259, Val Acc: 84.22%, Val Loss: 0.5685, Test Major Acc: 93.52%, Test Mod Acc: 52.29%, Test Rare Acc: 50.29%,
Epoch [208/1000], Train Acc: 92.58%, Train Loss: 0.2255, Val Acc: 83.89%, Val Loss: 0.6642, Test Major Acc: 92.10%, Test Mod Acc: 47.52%, Test Rare Acc: 47.14%,
Epoch [209/1000], Train Acc: 92.72%, Train Loss: 0.2256, Val Acc: 86.00%, Val Loss: 0.5261, Test Major Acc: 91.43%, Test Mod Acc: 54.57%, Test Rare Acc: 62.10%,
Epoch [210/1000], Train Acc: 92.58%, Train Loss: 0.2299, Val Acc: 84.44%, Val Loss: 0.5660, Test Major Acc: 88.29%, Test Mod Acc: 56.00%, Test Rare Acc: 62.67%,
Epoch [211/1000], Train Acc: 93.08%, Train Loss: 0.2106, Val Acc: 85.78%, Val Loss: 0.5475, Test Major Acc: 92.86%, Test Mod Acc: 55.14%, Test Rare Acc: 48.57%,
Epoch [212/1000], Train Acc: 92.64%, Train Loss: 0.2325, Val Acc: 85.67%, Val Loss: 0.5529, Test Major Acc: 92.10%, Test Mod Acc: 55.05%, Test Rare Acc: 50.48%,
Epoch [213/1000], Train Acc: 92.39%, Train Loss: 0.2377, Val Acc: 84.33%, Val Loss: 0.6358, Test Major Acc: 91.14%, Test Mod Acc: 51.05%, Test Rare Acc: 47.81%,
Epoch [214/1000], Train Acc: 93.69%, Train Loss: 0.2038, Val Acc: 84.00%, Val Loss: 0.5716, Test Major Acc: 91.52%, Test Mod Acc: 52.00%, Test Rare Acc: 51.81%,
Epoch [215/1000], Train Acc: 92.17%, Train Loss: 0.2291, Val Acc: 82.33%, Val Loss: 0.6500, Test Major Acc: 88.19%, Test Mod Acc: 54.10%, Test Rare Acc: 57.33%,
Epoch [216/1000], Train Acc: 91.89%, Train Loss: 0.2494, Val Acc: 84.00%, Val Loss: 0.5554, Test Major Acc: 90.57%, Test Mod Acc: 54.76%, Test Rare Acc: 57.43%,
Epoch [217/1000], Train Acc: 92.81%, Train Loss: 0.2199, Val Acc: 82.89%, Val Loss: 0.6407, Test Major Acc: 89.62%, Test Mod Acc: 54.29%, Test Rare Acc: 58.95%,
Epoch [218/1000], Train Acc: 92.06%, Train Loss: 0.2341, Val Acc: 82.67%, Val Loss: 0.6727, Test Major Acc: 90.00%, Test Mod Acc: 54.00%, Test Rare Acc: 51.52%,
Epoch [219/1000], Train Acc: 93.36%, Train Loss: 0.2126, Val Acc: 83.89%, Val Loss: 0.6126, Test Major Acc: 89.43%, Test Mod Acc: 55.71%, Test Rare Acc: 53.81%,
Epoch [220/1000], Train Acc: 93.53%, Train Loss: 0.1965, Val Acc: 83.44%, Val Loss: 0.6781, Test Major Acc: 89.33%, Test Mod Acc: 51.24%, Test Rare Acc: 46.67%,
Epoch [221/1000], Train Acc: 93.00%, Train Loss: 0.1993, Val Acc: 86.56%, Val Loss: 0.4762, Test Major Acc: 89.33%, Test Mod Acc: 58.48%, Test Rare Acc: 54.67%,
Epoch [222/1000], Train Acc: 92.69%, Train Loss: 0.2235, Val Acc: 84.67%, Val Loss: 0.5854, Test Major Acc: 93.33%, Test Mod Acc: 51.43%, Test Rare Acc: 54.38%,
Epoch [223/1000], Train Acc: 92.56%, Train Loss: 0.2266, Val Acc: 86.00%, Val Loss: 0.4990, Test Major Acc: 90.95%, Test Mod Acc: 55.52%, Test Rare Acc: 56.29%,
Epoch [224/1000], Train Acc: 92.83%, Train Loss: 0.2254, Val Acc: 85.56%, Val Loss: 0.4938, Test Major Acc: 92.10%, Test Mod Acc: 54.76%, Test Rare Acc: 58.19%,
Epoch [225/1000], Train Acc: 93.42%, Train Loss: 0.2069, Val Acc: 83.00%, Val Loss: 0.5805, Test Major Acc: 92.86%, Test Mod Acc: 55.71%, Test Rare Acc: 62.76%,
Epoch [226/1000], Train Acc: 93.28%, Train Loss: 0.2022, Val Acc: 86.22%, Val Loss: 0.5657, Test Major Acc: 92.95%, Test Mod Acc: 52.95%, Test Rare Acc: 51.71%,
Epoch [227/1000], Train Acc: 93.11%, Train Loss: 0.2166, Val Acc: 83.33%, Val Loss: 0.6432, Test Major Acc: 90.19%, Test Mod Acc: 53.14%, Test Rare Acc: 52.10%,
Epoch [228/1000], Train Acc: 92.78%, Train Loss: 0.2157, Val Acc: 83.67%, Val Loss: 0.5856, Test Major Acc: 93.33%, Test Mod Acc: 50.86%, Test Rare Acc: 59.52%,
Epoch [229/1000], Train Acc: 92.56%, Train Loss: 0.2207, Val Acc: 84.00%, Val Loss: 0.5304, Test Major Acc: 88.48%, Test Mod Acc: 55.24%, Test Rare Acc: 61.14%,
Epoch [230/1000], Train Acc: 92.97%, Train Loss: 0.2238, Val Acc: 85.89%, Val Loss: 0.5070, Test Major Acc: 93.62%, Test Mod Acc: 55.14%, Test Rare Acc: 52.67%,
Epoch [231/1000], Train Acc: 92.75%, Train Loss: 0.2152, Val Acc: 85.89%, Val Loss: 0.5232, Test Major Acc: 94.00%, Test Mod Acc: 52.86%, Test Rare Acc: 52.10%,
Epoch [232/1000], Train Acc: 92.67%, Train Loss: 0.2253, Val Acc: 81.78%, Val Loss: 0.7185, Test Major Acc: 92.57%, Test Mod Acc: 51.33%, Test Rare Acc: 49.43%,
Epoch [233/1000], Train Acc: 92.83%, Train Loss: 0.2099, Val Acc: 84.44%, Val Loss: 0.5504, Test Major Acc: 90.38%, Test Mod Acc: 53.90%, Test Rare Acc: 62.67%,
Epoch [234/1000], Train Acc: 93.11%, Train Loss: 0.2049, Val Acc: 84.56%, Val Loss: 0.6250, Test Major Acc: 88.57%, Test Mod Acc: 55.14%, Test Rare Acc: 56.57%,
