

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1920.56 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2014.31 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [71/500], Train Acc: 83.31%, Train Loss: 0.4857, Val Acc: 80.56%, Val Loss: 0.6919, Test Major Acc: 90.86%, Test Mod Acc: 52.10%, Test Rare Acc: 46.00%,
Epoch [72/500], Train Acc: 83.33%, Train Loss: 0.4879, Val Acc: 79.89%, Val Loss: 0.6996, Test Major Acc: 84.95%, Test Mod Acc: 42.00%, Test Rare Acc: 50.38%,
Epoch [73/500], Train Acc: 83.22%, Train Loss: 0.4921, Val Acc: 81.78%, Val Loss: 0.6783, Test Major Acc: 88.38%, Test Mod Acc: 54.10%, Test Rare Acc: 46.95%,
Epoch [74/500], Train Acc: 84.36%, Train Loss: 0.4792, Val Acc: 81.56%, Val Loss: 0.6653, Test Major Acc: 88.19%, Test Mod Acc: 54.48%, Test Rare Acc: 45.14%,
Epoch [75/500], Train Acc: 82.67%, Train Loss: 0.5049, Val Acc: 78.89%, Val Loss: 0.6652, Test Major Acc: 87.43%, Test Mod Acc: 51.14%, Test Rare Acc: 55.05%,
Epoch [76/500], Train Acc: 84.00%, Train Loss: 0.4676, Val Acc: 82.00%, Val Loss: 0.6247, Test Major Acc: 93.14%, Test Mod Acc: 47.71%, Test Rare Acc: 41.14%,
Epoch [77/500], Train Acc: 84.50%, Train Loss: 0.4712, Val Acc: 81.89%, Val Loss: 0.5994, Test Major Acc: 88.48%, Test Mod Acc: 48.10%, Test Rare Acc: 55.52%,
Epoch [78/500], Train Acc: 85.03%, Train Loss: 0.4588, Val Acc: 81.00%, Val Loss: 0.6320, Test Major Acc: 85.43%, Test Mod Acc: 56.29%, Test Rare Acc: 50.57%,
Epoch [79/500], Train Acc: 85.81%, Train Loss: 0.4444, Val Acc: 81.67%, Val Loss: 0.5960, Test Major Acc: 88.10%, Test Mod Acc: 56.29%, Test Rare Acc: 43.43%,
Epoch [80/500], Train Acc: 84.78%, Train Loss: 0.4596, Val Acc: 81.22%, Val Loss: 0.6396, Test Major Acc: 84.57%, Test Mod Acc: 50.29%, Test Rare Acc: 57.62%,
Epoch [81/500], Train Acc: 84.31%, Train Loss: 0.4583, Val Acc: 83.00%, Val Loss: 0.5919, Test Major Acc: 90.19%, Test Mod Acc: 54.19%, Test Rare Acc: 52.76%,
Epoch [82/500], Train Acc: 84.25%, Train Loss: 0.4544, Val Acc: 83.33%, Val Loss: 0.6288, Test Major Acc: 89.52%, Test Mod Acc: 54.38%, Test Rare Acc: 51.33%,
Epoch [83/500], Train Acc: 84.08%, Train Loss: 0.4665, Val Acc: 83.22%, Val Loss: 0.5853, Test Major Acc: 89.33%, Test Mod Acc: 53.24%, Test Rare Acc: 48.29%,
Epoch [84/500], Train Acc: 85.17%, Train Loss: 0.4361, Val Acc: 81.89%, Val Loss: 0.6449, Test Major Acc: 88.95%, Test Mod Acc: 53.81%, Test Rare Acc: 45.81%,
Epoch [85/500], Train Acc: 85.75%, Train Loss: 0.4325, Val Acc: 81.56%, Val Loss: 0.6738, Test Major Acc: 91.62%, Test Mod Acc: 45.05%, Test Rare Acc: 41.14%,
Epoch [86/500], Train Acc: 84.92%, Train Loss: 0.4401, Val Acc: 80.89%, Val Loss: 0.7560, Test Major Acc: 89.14%, Test Mod Acc: 50.00%, Test Rare Acc: 52.95%,
Epoch [87/500], Train Acc: 86.06%, Train Loss: 0.4199, Val Acc: 82.56%, Val Loss: 0.6330, Test Major Acc: 90.00%, Test Mod Acc: 53.24%, Test Rare Acc: 52.86%,
Epoch [88/500], Train Acc: 86.00%, Train Loss: 0.4198, Val Acc: 81.33%, Val Loss: 0.6337, Test Major Acc: 88.19%, Test Mod Acc: 51.52%, Test Rare Acc: 47.43%,
Epoch [89/500], Train Acc: 86.58%, Train Loss: 0.4012, Val Acc: 77.56%, Val Loss: 0.8744, Test Major Acc: 78.57%, Test Mod Acc: 54.95%, Test Rare Acc: 53.24%,
Epoch [90/500], Train Acc: 86.03%, Train Loss: 0.4068, Val Acc: 83.33%, Val Loss: 0.6527, Test Major Acc: 87.52%, Test Mod Acc: 53.52%, Test Rare Acc: 50.10%,
Epoch [91/500], Train Acc: 85.92%, Train Loss: 0.4209, Val Acc: 84.22%, Val Loss: 0.5807, Test Major Acc: 89.43%, Test Mod Acc: 57.52%, Test Rare Acc: 50.00%,
Epoch [92/500], Train Acc: 85.39%, Train Loss: 0.4228, Val Acc: 83.89%, Val Loss: 0.5783, Test Major Acc: 88.76%, Test Mod Acc: 58.29%, Test Rare Acc: 60.38%,
Epoch [93/500], Train Acc: 85.94%, Train Loss: 0.4079, Val Acc: 83.33%, Val Loss: 0.6576, Test Major Acc: 89.14%, Test Mod Acc: 48.57%, Test Rare Acc: 50.86%,
Epoch [94/500], Train Acc: 86.56%, Train Loss: 0.4227, Val Acc: 84.22%, Val Loss: 0.5987, Test Major Acc: 89.81%, Test Mod Acc: 53.43%, Test Rare Acc: 48.48%,
Epoch [95/500], Train Acc: 87.08%, Train Loss: 0.3758, Val Acc: 83.22%, Val Loss: 0.6188, Test Major Acc: 90.10%, Test Mod Acc: 49.24%, Test Rare Acc: 51.71%,
Epoch [96/500], Train Acc: 86.17%, Train Loss: 0.4036, Val Acc: 84.33%, Val Loss: 0.6225, Test Major Acc: 90.95%, Test Mod Acc: 55.52%, Test Rare Acc: 49.14%,
Epoch [97/500], Train Acc: 86.64%, Train Loss: 0.4076, Val Acc: 83.44%, Val Loss: 0.6273, Test Major Acc: 89.43%, Test Mod Acc: 54.38%, Test Rare Acc: 52.38%,
Epoch [98/500], Train Acc: 87.56%, Train Loss: 0.3814, Val Acc: 83.11%, Val Loss: 0.6454, Test Major Acc: 85.14%, Test Mod Acc: 53.81%, Test Rare Acc: 54.29%,
Epoch [99/500], Train Acc: 88.17%, Train Loss: 0.3474, Val Acc: 82.00%, Val Loss: 0.6597, Test Major Acc: 87.81%, Test Mod Acc: 52.57%, Test Rare Acc: 47.43%,
Epoch [100/500], Train Acc: 86.53%, Train Loss: 0.4009, Val Acc: 83.22%, Val Loss: 0.6104, Test Major Acc: 89.05%, Test Mod Acc: 54.86%, Test Rare Acc: 52.86%,
Epoch [101/500], Train Acc: 87.00%, Train Loss: 0.3806, Val Acc: 83.67%, Val Loss: 0.6087, Test Major Acc: 91.90%, Test Mod Acc: 54.57%, Test Rare Acc: 52.57%,
Epoch [102/500], Train Acc: 87.81%, Train Loss: 0.3707, Val Acc: 85.11%, Val Loss: 0.5617, Test Major Acc: 92.00%, Test Mod Acc: 54.10%, Test Rare Acc: 54.67%,
Epoch [103/500], Train Acc: 87.69%, Train Loss: 0.3626, Val Acc: 84.89%, Val Loss: 0.5700, Test Major Acc: 88.76%, Test Mod Acc: 53.33%, Test Rare Acc: 55.52%,
Epoch [104/500], Train Acc: 88.61%, Train Loss: 0.3395, Val Acc: 81.78%, Val Loss: 0.7014, Test Major Acc: 85.62%, Test Mod Acc: 51.62%, Test Rare Acc: 51.14%,
Epoch [105/500], Train Acc: 87.75%, Train Loss: 0.3717, Val Acc: 83.89%, Val Loss: 0.6162, Test Major Acc: 87.14%, Test Mod Acc: 54.00%, Test Rare Acc: 50.00%,
Epoch [106/500], Train Acc: 88.72%, Train Loss: 0.3360, Val Acc: 84.22%, Val Loss: 0.6459, Test Major Acc: 92.19%, Test Mod Acc: 53.71%, Test Rare Acc: 45.24%,
Epoch [107/500], Train Acc: 87.69%, Train Loss: 0.3680, Val Acc: 81.78%, Val Loss: 0.7065, Test Major Acc: 88.67%, Test Mod Acc: 47.90%, Test Rare Acc: 45.05%,
