

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 1910.19 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:02<00:00, 1915.42 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [74/1000], Train Acc: 83.61%, Train Loss: 0.4839, Val Acc: 85.44%, Val Loss: 0.5275, Test Major Acc: 88.95%, Test Mod Acc: 50.67%, Test Rare Acc: 54.67%,
Epoch [75/1000], Train Acc: 82.50%, Train Loss: 0.5143, Val Acc: 83.89%, Val Loss: 0.6123, Test Major Acc: 86.57%, Test Mod Acc: 52.67%, Test Rare Acc: 45.05%,
Epoch [76/1000], Train Acc: 84.25%, Train Loss: 0.4836, Val Acc: 83.00%, Val Loss: 0.6147, Test Major Acc: 90.95%, Test Mod Acc: 43.43%, Test Rare Acc: 52.19%,
Epoch [77/1000], Train Acc: 83.69%, Train Loss: 0.4737, Val Acc: 84.44%, Val Loss: 0.5214, Test Major Acc: 91.14%, Test Mod Acc: 52.67%, Test Rare Acc: 43.71%,
Epoch [78/1000], Train Acc: 84.72%, Train Loss: 0.4580, Val Acc: 82.67%, Val Loss: 0.6674, Test Major Acc: 92.10%, Test Mod Acc: 42.57%, Test Rare Acc: 43.81%,
Epoch [79/1000], Train Acc: 84.11%, Train Loss: 0.4879, Val Acc: 82.89%, Val Loss: 0.6016, Test Major Acc: 88.86%, Test Mod Acc: 52.19%, Test Rare Acc: 54.10%,
Epoch [80/1000], Train Acc: 83.64%, Train Loss: 0.4893, Val Acc: 78.78%, Val Loss: 0.7315, Test Major Acc: 84.19%, Test Mod Acc: 47.43%, Test Rare Acc: 43.14%,
Epoch [81/1000], Train Acc: 85.83%, Train Loss: 0.4252, Val Acc: 80.89%, Val Loss: 0.7075, Test Major Acc: 84.10%, Test Mod Acc: 52.86%, Test Rare Acc: 44.67%,
Epoch [82/1000], Train Acc: 84.64%, Train Loss: 0.4642, Val Acc: 84.00%, Val Loss: 0.5551, Test Major Acc: 90.38%, Test Mod Acc: 51.81%, Test Rare Acc: 53.43%,
Epoch [83/1000], Train Acc: 84.89%, Train Loss: 0.4428, Val Acc: 81.22%, Val Loss: 0.6310, Test Major Acc: 85.62%, Test Mod Acc: 51.43%, Test Rare Acc: 46.19%,
Epoch [84/1000], Train Acc: 85.25%, Train Loss: 0.4353, Val Acc: 85.22%, Val Loss: 0.5698, Test Major Acc: 92.10%, Test Mod Acc: 53.62%, Test Rare Acc: 46.76%,
