

Generating train split: 100%|██████████| 9469/9469 [00:05<00:00, 1883.44 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 2016.47 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/hail09/anaconda3/envs/venv_ImagenNet10/lib/python3.9/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=None`.
  warnings.warn(msg)
Epoch [56/1000], Train Acc: 79.89%, Train Loss: 0.6146, Val Acc: 78.56%, Val Loss: 0.7354, Test Major Acc: 88.10%, Test Mod Acc: 44.76%, Test Rare Acc: 29.33%,
Epoch [57/1000], Train Acc: 78.44%, Train Loss: 0.6386, Val Acc: 75.78%, Val Loss: 0.7881, Test Major Acc: 90.19%, Test Mod Acc: 40.29%, Test Rare Acc: 37.52%,
Epoch [58/1000], Train Acc: 79.61%, Train Loss: 0.5992, Val Acc: 78.11%, Val Loss: 0.6871, Test Major Acc: 87.24%, Test Mod Acc: 44.86%, Test Rare Acc: 49.81%,
Epoch [59/1000], Train Acc: 80.06%, Train Loss: 0.5886, Val Acc: 82.11%, Val Loss: 0.5492, Test Major Acc: 89.81%, Test Mod Acc: 47.14%, Test Rare Acc: 47.90%,
Epoch [60/1000], Train Acc: 80.28%, Train Loss: 0.5797, Val Acc: 77.44%, Val Loss: 0.7931, Test Major Acc: 88.10%, Test Mod Acc: 38.67%, Test Rare Acc: 53.33%,
Epoch [61/1000], Train Acc: 80.97%, Train Loss: 0.5706, Val Acc: 79.00%, Val Loss: 0.6528, Test Major Acc: 86.10%, Test Mod Acc: 47.14%, Test Rare Acc: 49.62%,
Epoch [62/1000], Train Acc: 81.19%, Train Loss: 0.5601, Val Acc: 80.00%, Val Loss: 0.6789, Test Major Acc: 82.57%, Test Mod Acc: 50.10%, Test Rare Acc: 42.00%,
Epoch [63/1000], Train Acc: 79.78%, Train Loss: 0.5976, Val Acc: 79.67%, Val Loss: 0.6038, Test Major Acc: 84.67%, Test Mod Acc: 52.95%, Test Rare Acc: 54.00%,
Epoch [64/1000], Train Acc: 81.69%, Train Loss: 0.5474, Val Acc: 79.00%, Val Loss: 0.7793, Test Major Acc: 89.90%, Test Mod Acc: 45.43%, Test Rare Acc: 35.33%,
Epoch [65/1000], Train Acc: 80.92%, Train Loss: 0.5541, Val Acc: 74.33%, Val Loss: 0.8698, Test Major Acc: 75.62%, Test Mod Acc: 43.90%, Test Rare Acc: 45.62%,
Epoch [66/1000], Train Acc: 79.36%, Train Loss: 0.5929, Val Acc: 80.00%, Val Loss: 0.6104, Test Major Acc: 86.95%, Test Mod Acc: 46.19%, Test Rare Acc: 49.71%,
Epoch [67/1000], Train Acc: 81.36%, Train Loss: 0.5483, Val Acc: 79.33%, Val Loss: 0.6849, Test Major Acc: 86.10%, Test Mod Acc: 44.95%, Test Rare Acc: 42.29%,
Epoch [68/1000], Train Acc: 80.33%, Train Loss: 0.5570, Val Acc: 81.11%, Val Loss: 0.6034, Test Major Acc: 90.38%, Test Mod Acc: 47.33%, Test Rare Acc: 35.71%,
Epoch [69/1000], Train Acc: 81.58%, Train Loss: 0.5357, Val Acc: 81.33%, Val Loss: 0.6332, Test Major Acc: 87.81%, Test Mod Acc: 55.14%, Test Rare Acc: 39.43%,
Epoch [70/1000], Train Acc: 82.78%, Train Loss: 0.5156, Val Acc: 77.78%, Val Loss: 0.7185, Test Major Acc: 84.57%, Test Mod Acc: 52.48%, Test Rare Acc: 45.05%,
Epoch [71/1000], Train Acc: 82.06%, Train Loss: 0.5338, Val Acc: 79.44%, Val Loss: 0.6654, Test Major Acc: 88.19%, Test Mod Acc: 48.29%, Test Rare Acc: 42.67%,
Epoch [72/1000], Train Acc: 82.58%, Train Loss: 0.5012, Val Acc: 82.44%, Val Loss: 0.6020, Test Major Acc: 88.67%, Test Mod Acc: 54.19%, Test Rare Acc: 42.67%,
Epoch [73/1000], Train Acc: 83.28%, Train Loss: 0.4952, Val Acc: 80.11%, Val Loss: 0.6944, Test Major Acc: 82.00%, Test Mod Acc: 54.76%, Test Rare Acc: 47.81%,
Epoch [74/1000], Train Acc: 83.72%, Train Loss: 0.5106, Val Acc: 82.11%, Val Loss: 0.5911, Test Major Acc: 90.76%, Test Mod Acc: 50.67%, Test Rare Acc: 50.95%,
Epoch [75/1000], Train Acc: 83.75%, Train Loss: 0.5014, Val Acc: 82.33%, Val Loss: 0.6042, Test Major Acc: 89.14%, Test Mod Acc: 53.81%, Test Rare Acc: 43.33%,
Epoch [76/1000], Train Acc: 82.58%, Train Loss: 0.5148, Val Acc: 80.22%, Val Loss: 0.7258, Test Major Acc: 82.86%, Test Mod Acc: 57.43%, Test Rare Acc: 34.29%,
Epoch [77/1000], Train Acc: 82.89%, Train Loss: 0.5206, Val Acc: 75.00%, Val Loss: 0.8410, Test Major Acc: 76.29%, Test Mod Acc: 46.86%, Test Rare Acc: 40.76%,
Epoch [78/1000], Train Acc: 84.28%, Train Loss: 0.4872, Val Acc: 79.11%, Val Loss: 0.7012, Test Major Acc: 87.90%, Test Mod Acc: 43.33%, Test Rare Acc: 48.10%,
Epoch [79/1000], Train Acc: 83.11%, Train Loss: 0.5003, Val Acc: 82.11%, Val Loss: 0.5718, Test Major Acc: 90.38%, Test Mod Acc: 54.00%, Test Rare Acc: 37.52%,
Epoch [80/1000], Train Acc: 83.67%, Train Loss: 0.4816, Val Acc: 82.00%, Val Loss: 0.6018, Test Major Acc: 90.76%, Test Mod Acc: 52.10%, Test Rare Acc: 43.43%,
Epoch [81/1000], Train Acc: 84.03%, Train Loss: 0.4773, Val Acc: 81.89%, Val Loss: 0.6533, Test Major Acc: 86.10%, Test Mod Acc: 49.33%, Test Rare Acc: 50.67%,
Epoch [82/1000], Train Acc: 84.75%, Train Loss: 0.4756, Val Acc: 82.33%, Val Loss: 0.6148, Test Major Acc: 86.00%, Test Mod Acc: 48.86%, Test Rare Acc: 59.90%,
Epoch [83/1000], Train Acc: 85.58%, Train Loss: 0.4230, Val Acc: 84.00%, Val Loss: 0.5828, Test Major Acc: 89.71%, Test Mod Acc: 51.33%, Test Rare Acc: 41.24%,
Epoch [84/1000], Train Acc: 84.61%, Train Loss: 0.4560, Val Acc: 77.89%, Val Loss: 0.7604, Test Major Acc: 85.24%, Test Mod Acc: 39.62%, Test Rare Acc: 57.90%,
Epoch [85/1000], Train Acc: 84.11%, Train Loss: 0.4600, Val Acc: 80.89%, Val Loss: 0.6298, Test Major Acc: 90.86%, Test Mod Acc: 52.95%, Test Rare Acc: 42.67%,
Epoch [86/1000], Train Acc: 85.25%, Train Loss: 0.4378, Val Acc: 82.44%, Val Loss: 0.6193, Test Major Acc: 90.86%, Test Mod Acc: 48.29%, Test Rare Acc: 49.62%,
Epoch [87/1000], Train Acc: 84.39%, Train Loss: 0.4741, Val Acc: 81.78%, Val Loss: 0.6398, Test Major Acc: 88.00%, Test Mod Acc: 49.14%, Test Rare Acc: 41.24%,
Epoch [88/1000], Train Acc: 84.83%, Train Loss: 0.4579, Val Acc: 80.22%, Val Loss: 0.6852, Test Major Acc: 89.33%, Test Mod Acc: 42.95%, Test Rare Acc: 39.05%,
Epoch [89/1000], Train Acc: 84.56%, Train Loss: 0.4447, Val Acc: 83.44%, Val Loss: 0.5990, Test Major Acc: 87.71%, Test Mod Acc: 54.29%, Test Rare Acc: 46.95%,
Epoch [90/1000], Train Acc: 84.39%, Train Loss: 0.4512, Val Acc: 81.33%, Val Loss: 0.6344, Test Major Acc: 89.62%, Test Mod Acc: 49.52%, Test Rare Acc: 55.33%,
Epoch [91/1000], Train Acc: 85.47%, Train Loss: 0.4402, Val Acc: 83.11%, Val Loss: 0.6228, Test Major Acc: 90.95%, Test Mod Acc: 55.43%, Test Rare Acc: 44.00%,
Epoch [92/1000], Train Acc: 84.92%, Train Loss: 0.4530, Val Acc: 80.22%, Val Loss: 0.6575, Test Major Acc: 90.29%, Test Mod Acc: 49.05%, Test Rare Acc: 45.90%,
Epoch [93/1000], Train Acc: 85.89%, Train Loss: 0.4129, Val Acc: 81.78%, Val Loss: 0.7337, Test Major Acc: 90.57%, Test Mod Acc: 47.05%, Test Rare Acc: 45.24%,
Epoch [94/1000], Train Acc: 85.64%, Train Loss: 0.4161, Val Acc: 80.00%, Val Loss: 0.6704, Test Major Acc: 89.62%, Test Mod Acc: 51.05%, Test Rare Acc: 51.81%,
Epoch [95/1000], Train Acc: 86.06%, Train Loss: 0.4259, Val Acc: 78.44%, Val Loss: 0.8342, Test Major Acc: 87.90%, Test Mod Acc: 42.10%, Test Rare Acc: 47.33%,
Epoch [96/1000], Train Acc: 85.53%, Train Loss: 0.4297, Val Acc: 80.11%, Val Loss: 0.6891, Test Major Acc: 91.14%, Test Mod Acc: 48.95%, Test Rare Acc: 50.95%,
